Datetime,Water Level (m)
2023-10-23 18:00:00,0.44544283
2023-10-23 19:00:00,0.48425993
2023-10-23 20:00:00,0.5232776
2023-10-23 21:00:00,0.56231546
2023-10-23 22:00:00,0.6012075
2023-10-23 23:00:00,0.6408317
2023-10-24 00:00:00,0.6823677
2023-10-24 01:00:00,0.72652394
2023-10-24 02:00:00,0.7728247
2023-10-24 03:00:00,0.8200512
2023-10-24 04:00:00,0.8674387
2023-10-24 05:00:00,0.91446877
2023-10-24 06:00:00,0.95995724
2023-10-24 07:00:00,1.0034215
2023-10-24 08:00:00,1.0447706
2023-10-24 09:00:00,1.0837938
2023-10-24 10:00:00,1.1212865
2023-10-24 11:00:00,1.1585805
2023-10-24 12:00:00,1.1974379
2023-10-24 13:00:00,1.2386281
2023-10-24 14:00:00,1.2816619
2023-10-24 15:00:00,1.3245897
2023-10-24 16:00:00,1.3652761
2023-10-24 17:00:00,1.4028252
2023-10-24 18:00:00,1.4372618
2023-10-24 19:00:00,1.4687129
2023-10-24 20:00:00,1.497234
2023-10-24 21:00:00,1.5228616
2023-10-24 22:00:00,1.5458845
2023-10-24 23:00:00,1.5669534
2023-10-25 00:00:00,1.5869455
2023-10-25 01:00:00,1.6071297
2023-10-25 02:00:00,1.6287217
2023-10-25 03:00:00,1.6512814
2023-10-25 04:00:00,1.6735147
2023-10-25 05:00:00,1.694327
2023-10-25 06:00:00,1.7132987
2023-10-25 07:00:00,1.7302808
2023-10-25 08:00:00,1.7454424
2023-10-25 09:00:00,1.7591721
2023-10-25 10:00:00,1.7715391
2023-10-25 11:00:00,1.7825317
2023-10-25 12:00:00,1.7933807
2023-10-25 13:00:00,1.8060206
2023-10-25 14:00:00,1.8218961
2023-10-25 15:00:00,1.8403541
2023-10-25 16:00:00,1.8592589
2023-10-25 17:00:00,1.8765837
2023-10-25 18:00:00,1.8915371
2023-10-25 19:00:00,1.9046414
2023-10-25 20:00:00,1.915857
2023-10-25 21:00:00,1.9252831
2023-10-25 22:00:00,1.9330584
2023-10-25 23:00:00,1.9393425
2023-10-26 00:00:00,1.9448158
2023-10-26 01:00:00,1.9508834
2023-10-26 02:00:00,1.9594089
2023-10-26 03:00:00,1.9712031
2023-10-26 04:00:00,1.984788
2023-10-26 05:00:00,1.9977838
2023-10-26 06:00:00,2.009203
2023-10-26 07:00:00,2.0188086
2023-10-26 08:00:00,2.0264785
2023-10-26 09:00:00,2.0323212
2023-10-26 10:00:00,2.0363827
2023-10-26 11:00:00,2.0389018
2023-10-26 12:00:00,2.040426
2023-10-26 13:00:00,2.0422404
2023-10-26 14:00:00,2.046601
2023-10-26 15:00:00,2.0546637
2023-10-26 16:00:00,2.0653303
2023-10-26 17:00:00,2.0761092
2023-10-26 18:00:00,2.0852053
2023-10-26 19:00:00,2.092309
2023-10-26 20:00:00,2.0975463
2023-10-26 21:00:00,2.101126
2023-10-26 22:00:00,2.1031482
2023-10-26 23:00:00,2.103793
2023-10-27 00:00:00,2.10335
2023-10-27 01:00:00,2.1026957
2023-10-27 02:00:00,2.1038003
2023-10-27 03:00:00,2.1088123
2023-10-27 04:00:00,2.1177437
2023-10-27 05:00:00,2.1280248
2023-10-27 06:00:00,2.1370099
2023-10-27 07:00:00,2.1436489
2023-10-27 08:00:00,2.14789
2023-10-27 09:00:00,2.150053
2023-10-27 10:00:00,2.1507022
2023-10-27 11:00:00,2.1500382
2023-10-27 12:00:00,2.14787
2023-10-27 13:00:00,2.144774
2023-10-27 14:00:00,2.1426945
2023-10-27 15:00:00,2.1439903
2023-10-27 16:00:00,2.1493294
2023-10-27 17:00:00,2.1564295
2023-10-27 18:00:00,2.1627886
2023-10-27 19:00:00,2.1674032
2023-10-27 20:00:00,2.170111
2023-10-27 21:00:00,2.1710036
2023-10-27 22:00:00,2.1705177
2023-10-27 23:00:00,2.1689272
2023-10-28 00:00:00,2.166045
2023-10-28 01:00:00,2.1620731
2023-10-28 02:00:00,2.158549
2023-10-28 03:00:00,2.1583858
2023-10-28 04:00:00,2.1634989
2023-10-28 05:00:00,2.1723661
2023-10-28 06:00:00,2.1812558
2023-10-28 07:00:00,2.1877785
2023-10-28 08:00:00,2.191601
2023-10-28 09:00:00,2.193139
2023-10-28 10:00:00,2.1928246
2023-10-28 11:00:00,2.1909368
2023-10-28 12:00:00,2.187456
2023-10-28 13:00:00,2.1826842
2023-10-28 14:00:00,2.1777291
2023-10-28 15:00:00,2.1746113
2023-10-28 16:00:00,2.175588
2023-10-28 17:00:00,2.1803327
2023-10-28 18:00:00,2.18593
2023-10-28 19:00:00,2.1900182
2023-10-28 20:00:00,2.192107
2023-10-28 21:00:00,2.192267
2023-10-28 22:00:00,2.1906588
2023-10-28 23:00:00,2.1875396
2023-10-29 00:00:00,2.18303
2023-10-29 01:00:00,2.1774201
2023-10-29 02:00:00,2.1714797
2023-10-29 03:00:00,2.1674564
2023-10-29 04:00:00,2.1685088
2023-10-29 05:00:00,2.1751516
2023-10-29 06:00:00,2.1843169
2023-10-29 07:00:00,2.1919467
2023-10-29 08:00:00,2.1965077
2023-10-29 09:00:00,2.1982973
2023-10-29 10:00:00,2.1978066
2023-10-29 11:00:00,2.1954644
2023-10-29 12:00:00,2.1916223
2023-10-29 13:00:00,2.1863608
2023-10-29 14:00:00,2.180249
2023-10-29 15:00:00,2.1743689
2023-10-29 16:00:00,2.1710987
2023-10-29 17:00:00,2.1723053
2023-10-29 18:00:00,2.176339
